series_id,timestamp,target,promo,holiday,store_type
S025,2022-01-15,58.30231280964645,0,0,1
S025,2022-01-16,70.39501153664894,0,0,1
S025,2022-01-17,113.49457526663087,1,0,1
S025,2022-01-18,77.47778452781938,0,0,1
S025,2022-01-19,51.21988776462764,0,0,1
S025,2022-01-20,42.373536576478045,0,0,1
S025,2022-01-21,47.4937070057298,0,0,1
S025,2022-01-22,67.73287090076855,0,0,1
S025,2022-01-23,71.73280687459348,0,0,1
S025,2022-01-24,72.52238889762151,0,0,1
S025,2022-01-25,79.42345799825337,0,0,1
S025,2022-01-26,56.51854447902482,0,0,1
S025,2022-01-27,47.45123764984645,0,0,1
S025,2022-01-28,74.75378888153901,1,0,1
S025,2022-01-29,65.04974770603665,0,0,1
S025,2022-01-30,71.17595673413076,0,0,1
S025,2022-01-31,77.37594932871605,0,0,1
S025,2022-02-01,71.52479622907511,0,0,1
S025,2022-02-02,46.5362523587235,0,0,1
S025,2022-02-03,44.77427856989524,0,0,1
S025,2022-02-04,48.03454287247679,0,0,1
S025,2022-02-05,62.326611682343064,0,0,1
S025,2022-02-06,75.37921763519073,0,0,1
S025,2022-02-07,77.10682849163892,0,0,1
S025,2022-02-08,64.16680188888094,0,0,1
S025,2022-02-09,82.98334586547863,1,0,1
S025,2022-02-10,45.13461767694714,0,0,1
S025,2022-02-11,70.77461591402417,1,0,1
S025,2022-02-12,90.57204800796409,1,0,1
S025,2022-02-13,76.75450868516378,0,0,1
S025,2022-02-14,79.59706498746843,0,0,1
S025,2022-02-15,63.17811434171479,0,0,1
S025,2022-02-16,59.05241517751595,0,0,1
S025,2022-02-17,41.753674062675536,0,0,1
S025,2022-02-18,50.44581057113923,0,0,1
S025,2022-02-19,61.00582803437363,0,0,1
S025,2022-02-20,103.16394514174716,1,0,1
S025,2022-02-21,86.40109536009645,0,0,1
S025,2022-02-22,100.71670843864248,1,0,1
S025,2022-02-23,61.19226951242221,0,0,1
S025,2022-02-24,48.3581848005783,0,0,1
S025,2022-02-25,52.128068488117336,0,0,1
S025,2022-02-26,83.8988875536842,1,0,1
S025,2022-02-27,103.79951583545284,1,0,1
S025,2022-02-28,81.24305426468231,0,0,1
S025,2022-03-01,77.40188236831239,0,0,1
S025,2022-03-02,54.99795701461669,0,0,1
S025,2022-03-03,48.44684545729645,0,0,1
S025,2022-03-04,78.23106526957773,1,0,1
S025,2022-03-05,69.5711316471872,0,0,1
S025,2022-03-06,78.45162693316989,0,0,1
S025,2022-03-07,85.80460238582928,0,0,1
S025,2022-03-08,66.03852714933434,0,0,1
S025,2022-03-09,50.91756119344848,0,0,1
S025,2022-03-10,38.60479464155377,0,0,1
S025,2022-03-11,54.388963249247446,0,0,1
S025,2022-03-12,67.98586335619918,0,0,1
S025,2022-03-13,82.92467815697151,0,0,1
S025,2022-03-14,80.13477184721188,0,0,1
S025,2022-03-15,70.95456165472585,0,0,1
S025,2022-03-16,57.24021295355494,0,0,1
S025,2022-03-17,53.86373383082251,0,0,1
S025,2022-03-18,58.37110045818227,0,0,1
S025,2022-03-19,68.81719416338977,0,0,1
S025,2022-03-20,107.44598850707288,1,0,1
S025,2022-03-21,88.53651457981708,0,0,1
S025,2022-03-22,72.53614705524612,0,0,1
S025,2022-03-23,56.51140200125507,0,0,1
S025,2022-03-24,47.92361273555657,0,0,1
S025,2022-03-25,48.031695068995774,0,0,1
S025,2022-03-26,91.72646449302222,1,0,1
S025,2022-03-27,75.56926488419859,0,0,1
S025,2022-03-28,114.07955681109942,1,0,1
S025,2022-03-29,76.08503104695649,0,0,1
S025,2022-03-30,64.14418231235562,0,0,1
S025,2022-03-31,42.27333460533497,0,0,1
S025,2022-04-01,59.90410493334224,0,0,1
S025,2022-04-02,60.053587746810166,0,0,1
S025,2022-04-03,75.5964293579814,0,0,1
S025,2022-04-04,81.41322679952417,0,0,1
S025,2022-04-05,79.49192884968373,0,0,1
S025,2022-04-06,59.67899131005822,0,0,1
S025,2022-04-07,48.16591341388543,0,0,1
S025,2022-04-08,49.47757200605318,0,0,1
S025,2022-04-09,61.19051339832121,0,0,1
S025,2022-04-10,85.27093555206629,0,0,1
S025,2022-04-11,87.441834630151,0,0,1
S025,2022-04-12,80.02161218915349,0,0,1
S025,2022-04-13,60.71473442804849,0,0,1
S025,2022-04-14,38.92358518072956,0,0,1
S025,2022-04-15,74.45429176039274,1,0,1
S025,2022-04-16,68.90450382333091,0,0,1
S025,2022-04-17,79.61232275533003,0,0,1
S025,2022-04-18,82.36267431722393,0,0,1
S025,2022-04-19,70.54966822020604,0,0,1
S025,2022-04-20,63.268584788762226,0,0,1
S025,2022-04-21,51.66753016358885,0,0,1
S025,2022-04-22,55.35437583422635,0,0,1
S025,2022-04-23,91.29515135128823,1,0,1
S025,2022-04-24,82.14710649085322,0,0,1
S025,2022-04-25,79.59774707913043,0,0,1
S025,2022-04-26,74.79402795535921,0,0,1
S025,2022-04-27,49.71727280371147,0,0,1
S025,2022-04-28,70.35483680387787,1,0,1
S025,2022-04-29,52.41112816456568,0,0,1
S025,2022-04-30,77.24702038300344,0,0,1
S025,2022-05-01,101.02352490803895,1,0,1
S025,2022-05-02,80.3252490127368,0,0,1
S025,2022-05-03,76.53120366449531,0,0,1
S025,2022-05-04,67.25744734112239,0,0,1
S025,2022-05-05,51.35297879984381,0,0,1
S025,2022-05-06,56.85970754977023,0,0,1
S025,2022-05-07,66.74689739417786,0,0,1
S025,2022-05-08,80.10099829745653,0,0,1
S025,2022-05-09,112.41285053765183,1,0,1
S025,2022-05-10,73.38171151419971,0,0,1
S025,2022-05-11,63.42759767091479,0,0,1
S025,2022-05-12,70.90374296259367,1,0,1
S025,2022-05-13,57.96185286980096,0,0,1
S025,2022-05-14,68.60532904507487,0,0,1
S025,2022-05-15,81.63536577779044,0,0,1
S025,2022-05-16,79.42916234011055,0,0,1
S025,2022-05-17,72.44647898769226,0,0,1
S025,2022-05-18,65.67589080755636,0,0,1
S025,2022-05-19,50.411422017717946,0,0,1
S025,2022-05-20,55.866263202004774,0,0,1
S025,2022-05-21,65.28071354158229,0,0,1
S025,2022-05-22,82.72879530627196,0,0,1
S025,2022-05-23,80.86325698735624,0,0,1
S025,2022-05-24,77.11592729181535,0,0,1
S025,2022-05-25,62.71461310308454,0,0,1
S025,2022-05-26,52.87904151757145,0,0,1
S025,2022-05-27,51.48909461553271,0,0,1
S025,2022-05-28,67.78140225742173,0,0,1
S025,2022-05-29,85.3445550340803,0,0,1
S025,2022-05-30,112.2906565452083,1,0,1
S025,2022-05-31,75.91794134428366,0,0,1
S025,2022-06-01,69.19668454748579,0,0,1
S025,2022-06-02,48.14339073234681,0,0,1
S025,2022-06-03,59.775872408829315,0,0,1
S025,2022-06-04,91.31542528628866,1,0,1
S025,2022-06-05,86.16566739221948,0,0,1
S025,2022-06-06,89.88600461029195,0,0,1
S025,2022-06-07,75.37646685239577,0,0,1
S025,2022-06-08,57.06367130051496,0,0,1
S025,2022-06-09,44.41637899157756,0,0,1
S025,2022-06-10,53.344509099752074,0,0,1
S025,2022-06-11,71.95600998359266,0,0,1
S025,2022-06-12,79.58679501971521,0,0,1
S025,2022-06-13,87.791953300471,0,0,1
S025,2022-06-14,71.8629728799604,0,0,1
S025,2022-06-15,61.34879054252783,0,0,1
S025,2022-06-16,48.06070078897623,0,0,1
S025,2022-06-17,55.843805726855734,0,0,1
S025,2022-06-18,68.19758211233334,0,0,1
S025,2022-06-19,105.9203848496477,1,0,1
S025,2022-06-20,85.11942966420014,0,0,1
S025,2022-06-21,74.38282922161565,0,0,1
S025,2022-06-22,57.37940910897387,0,0,1
S025,2022-06-23,57.330624305908856,0,0,1
S025,2022-06-24,81.499570023114,1,0,1
S025,2022-06-25,61.74376279344834,0,0,1
S025,2022-06-26,82.10571361569451,0,0,1
S025,2022-06-27,91.76453503000887,0,0,1
S025,2022-06-28,75.42478673653395,0,0,1
S025,2022-06-29,68.97684802143787,0,0,1
S025,2022-06-30,49.923757383884755,0,0,1
S025,2022-07-01,58.87088915565899,0,0,1
S025,2022-07-02,75.04998352708712,0,0,1
S025,2022-07-03,86.75037733429933,0,0,1
S025,2022-07-04,109.39225402265629,1,0,1
S025,2022-07-05,75.05111156085749,0,0,1
S025,2022-07-06,68.01692106942998,0,0,1
S025,2022-07-07,50.48272437738312,0,0,1
S025,2022-07-08,61.110727586982016,0,0,1
S025,2022-07-09,69.5330549004439,0,0,1
S025,2022-07-10,85.86611532091023,0,0,1
S025,2022-07-11,83.26278826461197,0,0,1
S025,2022-07-12,76.73868016867358,0,0,1
S025,2022-07-13,60.18617618510461,0,0,1
S025,2022-07-14,54.95433340392376,0,0,1
S025,2022-07-15,57.93157644921643,0,0,1
S025,2022-07-16,73.45555797166575,0,0,1
S025,2022-07-17,83.68904063064264,0,0,1
S025,2022-07-18,85.43706168649737,0,0,1
S025,2022-07-19,80.25343140868065,0,0,1
S025,2022-07-20,59.919810693815194,0,0,1
S025,2022-07-21,58.716389506361345,0,0,1
S025,2022-07-22,57.45146118297679,0,0,1
S025,2022-07-23,70.65118254684347,0,0,1
S025,2022-07-24,87.85059773299422,0,0,1
S025,2022-07-25,89.20328857292888,0,0,1
S025,2022-07-26,99.6748499456475,1,0,1
S025,2022-07-27,60.1432113072659,0,0,1
S025,2022-07-28,58.98429881510926,0,0,1
S025,2022-07-29,58.5958527196916,0,0,1
S025,2022-07-30,65.58021637518961,0,0,1
S025,2022-07-31,87.76110810783405,0,0,1
S025,2022-08-01,87.62247589015666,0,0,1
S025,2022-08-02,103.15982160193299,1,0,1
S025,2022-08-03,60.16020460126809,0,0,1
S025,2022-08-04,59.103946483905574,0,0,1
S025,2022-08-05,50.74908643927158,0,0,1
S025,2022-08-06,69.30712388586497,0,0,1
S025,2022-08-07,87.18393150359806,0,0,1
S025,2022-08-08,122.9575051917341,1,0,1
S026,2022-01-01,147.91386940356176,0,0,2
S026,2022-01-02,156.62799697530977,0,0,2
S026,2022-01-03,170.69056365103845,0,0,2
S026,2022-01-04,157.62321399976855,0,0,2
S026,2022-01-05,141.43477066857955,0,0,2
S026,2022-01-06,136.6916684680256,0,0,2
S026,2022-01-07,129.4861212757006,0,0,2
S026,2022-01-08,136.85513580653296,0,0,2
S026,2022-01-09,159.70961297298,0,0,2
S026,2022-01-10,169.70572208429803,0,0,2
S026,2022-01-11,157.079136453327,0,0,2
S026,2022-01-12,134.8086092361373,0,0,2
S026,2022-01-13,123.20217525693432,0,0,2
S026,2022-01-14,131.3007192533782,0,0,2
S026,2022-01-15,143.30380838231844,0,0,2
S026,2022-01-16,165.93975248006166,0,0,2
S026,2022-01-17,166.04962177954621,0,0,2
S026,2022-01-18,154.3967488318325,0,0,2
S026,2022-01-19,136.57183566566445,0,0,2
S026,2022-01-20,129.86732321878694,0,0,2
S026,2022-01-21,132.8233797345124,0,0,2
S026,2022-01-22,149.02980366412052,0,0,2
S026,2022-01-23,178.510795163483,1,0,2
S026,2022-01-24,167.34033471048895,0,0,2
S026,2022-01-25,152.7064855581515,0,0,2
S026,2022-01-26,136.61720829325597,0,0,2
S026,2022-01-27,141.16919127312505,1,0,2
S026,2022-01-28,140.84751131465006,0,0,2
S026,2022-01-29,142.76041682582743,0,0,2
S026,2022-01-30,162.04888783942502,0,0,2
S026,2022-01-31,167.95597262014226,0,0,2
S026,2022-02-01,155.55946440171843,0,0,2
S026,2022-02-02,143.76839448875648,0,0,2
S026,2022-02-03,127.44841563610211,0,0,2
S026,2022-02-04,131.58235228851888,0,0,2
S026,2022-02-05,151.34806368478445,0,0,2
S026,2022-02-06,170.9014280271906,0,0,2
S026,2022-02-07,187.12595645670987,1,0,2
S026,2022-02-08,156.15996740119635,0,0,2
S026,2022-02-09,153.2075180572922,1,0,2
S026,2022-02-10,128.80307186007494,0,0,2
S026,2022-02-11,133.04230304179612,0,0,2
S026,2022-02-12,158.63321575414415,1,0,2
S026,2022-02-13,167.33874409376335,0,0,2
S026,2022-02-14,168.2569159362405,0,0,2
S026,2022-02-15,156.46094570519617,0,0,2
S026,2022-02-16,134.25550986241825,0,0,2
S026,2022-02-17,128.79912723772506,0,0,2
S026,2022-02-18,124.81524371788709,0,0,2
S026,2022-02-19,159.62979835823103,1,0,2
S026,2022-02-20,161.27376559524933,0,0,2
S026,2022-02-21,168.51224772052433,0,0,2
S026,2022-02-22,178.09282914145476,1,0,2
S026,2022-02-23,141.56150875414082,0,0,2
S026,2022-02-24,134.27737821712958,0,0,2
S026,2022-02-25,134.9027291460091,0,0,2
S026,2022-02-26,152.39112615754317,0,0,2
S026,2022-02-27,184.88772441415477,1,0,2
S026,2022-02-28,164.37070714178932,0,0,2
S026,2022-03-01,153.31952776958045,0,0,2
S026,2022-03-02,141.882910016213,0,0,2
S026,2022-03-03,128.40284363316266,0,0,2
S026,2022-03-04,133.13708330764717,0,0,2
S026,2022-03-05,160.82930321157951,1,0,2
S026,2022-03-06,161.00869659871626,0,0,2
S026,2022-03-07,173.71490066892295,0,0,2
S026,2022-03-08,152.04228857365132,0,0,2
S026,2022-03-09,141.8870229740943,0,0,2
S026,2022-03-10,130.44825811515793,0,0,2
S026,2022-03-11,125.87340230896284,0,0,2
S026,2022-03-12,144.43536592446733,0,0,2
S026,2022-03-13,174.67602780423192,1,0,2
S026,2022-03-14,169.42396596991378,0,0,2
S026,2022-03-15,154.90738012803342,0,0,2
S026,2022-03-16,138.73288223350943,0,0,2
S026,2022-03-17,122.45454306712179,0,0,2
S026,2022-03-18,141.42688988892957,0,0,2
S026,2022-03-19,147.97705724222433,0,0,2
S026,2022-03-20,165.25731010165194,0,0,2
S026,2022-03-21,164.93691508521096,0,0,2
S026,2022-03-22,153.6987987663086,0,0,2
S026,2022-03-23,146.6597676025914,0,0,2
S026,2022-03-24,120.55203358985867,0,0,2
S026,2022-03-25,133.17161881861605,0,0,2
S026,2022-03-26,142.78004672565916,0,0,2
S026,2022-03-27,161.57508941770075,0,0,2
S026,2022-03-28,178.4800977499921,1,0,2
S026,2022-03-29,152.29918486372767,0,0,2
S026,2022-03-30,139.08458342442722,0,0,2
S026,2022-03-31,117.88059095148539,0,0,2
S026,2022-04-01,130.72886414004256,0,0,2
S026,2022-04-02,147.1986899115152,0,0,2
S026,2022-04-03,157.6917753724891,0,0,2
S026,2022-04-04,173.0198669709185,0,0,2
S026,2022-04-05,153.7990496210398,0,0,2
S026,2022-04-06,137.92666705856672,0,0,2
S026,2022-04-07,125.7176184078754,0,0,2
S026,2022-04-08,131.59834110881945,0,0,2
S026,2022-04-09,152.72621370976398,0,0,2
S026,2022-04-10,172.95473229663165,0,0,2
S026,2022-04-11,169.88333642274807,0,0,2
S026,2022-04-12,160.46264571094054,0,0,2
S026,2022-04-13,145.67610147715902,0,0,2
S026,2022-04-14,129.01576689342457,0,0,2
S026,2022-04-15,138.13939660781404,0,0,2
S026,2022-04-16,150.597029388126,0,0,2
S026,2022-04-17,163.5724060410085,0,0,2
S026,2022-04-18,168.23593126857588,0,0,2
S026,2022-04-19,148.7587903124068,0,0,2
S026,2022-04-20,139.91265611585996,0,0,2
S026,2022-04-21,121.77908002739808,0,0,2
S026,2022-04-22,125.29110402974655,0,0,2
S026,2022-04-23,148.13272713748967,0,0,2
S026,2022-04-24,158.4739297457864,0,0,2
S026,2022-04-25,166.73989964838097,0,0,2
S026,2022-04-26,156.53198376610194,0,0,2
S026,2022-04-27,139.4101650001683,0,0,2
S026,2022-04-28,138.27064306223104,1,0,2
S026,2022-04-29,135.3206976889402,0,0,2
S026,2022-04-30,160.93733001674056,1,0,2
S026,2022-05-01,178.62760542848744,1,0,2
S026,2022-05-02,161.916383720631,0,0,2
S026,2022-05-03,155.19872298434322,0,0,2
S026,2022-05-04,143.00093205280484,0,0,2
S026,2022-05-05,131.70235568206706,0,0,2
S026,2022-05-06,128.47058495014224,0,0,2
S026,2022-05-07,145.0465546647384,0,0,2
S026,2022-05-08,158.84307225198054,0,0,2
S026,2022-05-09,164.01027802619998,0,0,2
S026,2022-05-10,150.24955057152567,0,0,2
S026,2022-05-11,137.99283815291489,0,0,2
S026,2022-05-12,130.28798627038816,0,0,2
S026,2022-05-13,128.45333174946012,0,0,2
S026,2022-05-14,146.80014981921775,0,0,2
S026,2022-05-15,161.84961306453482,0,0,2
S026,2022-05-16,170.79019214846093,0,0,2
S026,2022-05-17,153.33324090995822,0,0,2
S026,2022-05-18,136.17846473476976,0,0,2
S026,2022-05-19,124.30513568731186,0,0,2
S026,2022-05-20,126.97729264717489,0,0,2
S026,2022-05-21,149.2131024384747,0,0,2
S026,2022-05-22,162.12495103256273,0,0,2
S026,2022-05-23,180.7220152425775,1,0,2
S026,2022-05-24,160.81196040478213,0,0,2
S026,2022-05-25,157.74071065030105,1,0,2
S026,2022-05-26,121.03807049196666,0,0,2
S026,2022-05-27,134.05245694269553,0,0,2
S026,2022-05-28,161.93200875674793,1,0,2
S026,2022-05-29,174.75208880251725,1,0,2
S026,2022-05-30,167.74802701582885,0,0,2
S026,2022-05-31,148.7416503619423,0,0,2
S026,2022-06-01,144.1974735821278,0,0,2
S026,2022-06-02,129.61657163441797,0,0,2
S026,2022-06-03,127.93411479380724,0,0,2
S026,2022-06-04,144.62229663105802,0,0,2
S026,2022-06-05,155.7203833613441,0,0,2
S026,2022-06-06,165.11525079119656,0,0,2
S026,2022-06-07,153.65004291668754,0,0,2
S026,2022-06-08,132.98025018535157,0,0,2
S026,2022-06-09,130.59739170379393,0,0,2
S026,2022-06-10,150.43515311313212,1,0,2
S026,2022-06-11,146.78828308098227,0,0,2
S026,2022-06-12,161.24416925497263,0,0,2
S026,2022-06-13,168.04480572189334,0,0,2
S026,2022-06-14,155.43620249849405,0,0,2
S026,2022-06-15,133.88576239174674,0,0,2
S026,2022-06-16,124.81365834543027,0,0,2
S026,2022-06-17,144.0760078501867,1,0,2
S026,2022-06-18,161.8235300002834,1,0,2
S026,2022-06-19,162.43789118068855,0,0,2
S026,2022-06-20,167.080132356139,0,0,2
S026,2022-06-21,149.34923393816294,0,0,2
S026,2022-06-22,140.8091377558356,0,0,2
S026,2022-06-23,127.37182135063796,0,0,2
S026,2022-06-24,141.40710455821193,0,0,2
S026,2022-06-25,145.21476260610328,0,0,2
S026,2022-06-26,163.62816581244445,0,0,2
S026,2022-06-27,177.48931900784905,0,0,2
S026,2022-06-28,156.15869991213575,0,0,2
S026,2022-06-29,137.81153214521623,0,0,2
S026,2022-06-30,123.34425775842581,0,0,2
S026,2022-07-01,137.24312133327183,0,0,2
S026,2022-07-02,142.0626812649273,0,0,2
S026,2022-07-03,163.9766030222244,0,0,2
S026,2022-07-04,164.2120085966061,0,0,2
S026,2022-07-05,154.5587758666358,0,0,2
S026,2022-07-06,132.32011275070494,0,0,2
S026,2022-07-07,132.59824174718847,0,0,2
S026,2022-07-08,129.9526541635874,0,0,2
S026,2022-07-09,141.77251649688665,0,0,2
S026,2022-07-10,181.21194032420863,1,0,2
S026,2022-07-11,164.0234701525149,0,0,2
S026,2022-07-12,156.5883376066952,0,0,2
S026,2022-07-13,155.31456593489878,1,0,2
S026,2022-07-14,129.05565770537476,0,0,2
S026,2022-07-15,122.21108870808861,0,0,2
S026,2022-07-16,149.34808945919403,0,0,2
S026,2022-07-17,161.73323934982025,0,0,2
S026,2022-07-18,164.65769014027526,0,0,2
S026,2022-07-19,154.74739616669584,0,0,2
S026,2022-07-20,131.44328569502966,0,0,2
S026,2022-07-21,127.86199156454919,0,0,2
S026,2022-07-22,125.47385293807247,0,0,2
S026,2022-07-23,145.357091339881,0,0,2
S026,2022-07-24,162.6945396494582,0,0,2
S026,2022-07-25,170.20374080226364,0,0,2
S026,2022-07-26,165.83830190437448,1,0,2
S026,2022-07-27,143.6235538810028,0,0,2
S026,2022-07-28,130.81450844278692,0,0,2
S026,2022-07-29,129.14756698577216,0,0,2
S026,2022-07-30,141.99924063532177,0,0,2
S026,2022-07-31,156.22800471720828,0,0,2
S026,2022-08-01,166.92839537927026,0,0,2
S026,2022-08-02,152.10213441008275,0,0,2
S026,2022-08-03,142.54841913757014,0,0,2
S026,2022-08-04,124.24278763223788,0,0,2
S026,2022-08-05,127.19630955835065,0,0,2
S026,2022-08-06,161.30180168712525,1,0,2
S026,2022-08-07,173.19214059870822,1,0,2
S026,2022-08-08,179.80863852782912,1,0,2
S027,2022-01-01,199.90329679630403,1,0,0
S027,2022-01-02,193.05788797471172,0,0,0
S027,2022-01-03,192.1324046755735,0,0,0
S027,2022-01-04,180.49440213361493,0,0,0
S027,2022-01-05,165.26929866466716,0,0,0
S027,2022-01-06,168.56896762668006,0,0,0
S027,2022-01-07,163.15168889067505,0,0,0
S027,2022-01-08,172.01659997027895,0,0,0
S027,2022-01-09,183.0042195296785,0,0,0
S027,2022-01-10,205.05496220558328,1,0,0
S027,2022-01-11,178.60341693062455,0,0,0
S027,2022-01-12,168.6233127524068,0,0,0
S027,2022-01-13,165.71626986189324,0,0,0
S027,2022-01-14,163.79437528893004,0,0,0
S027,2022-01-15,170.30017748513745,0,0,0
S027,2022-01-16,178.97821165462213,0,0,0
S027,2022-01-17,188.78466445643076,0,0,0
S027,2022-01-18,204.3133014787259,1,0,0
S027,2022-01-19,168.0592807648219,0,0,0
S027,2022-01-20,161.64460313403063,0,0,0
S027,2022-01-21,167.62146189788496,0,0,0
S027,2022-01-22,181.65298500460307,0,0,0
S027,2022-01-23,182.99350747642708,0,0,0
S027,2022-01-24,189.02278234855416,0,0,0
S027,2022-01-25,185.73814998603805,0,0,0
S027,2022-01-26,190.7313752184261,1,0,0
S027,2022-01-27,164.17268605509986,0,0,0
S027,2022-01-28,166.63631729169174,0,0,0
S027,2022-01-29,171.56640458702574,0,0,0
S027,2022-01-30,187.50886652941972,0,0,0
S027,2022-01-31,189.5141352554643,0,0,0
S027,2022-02-01,184.84619090575515,0,0,0
S027,2022-02-02,189.8090720179264,1,0,0
S027,2022-02-03,164.99588159175212,0,0,0
S027,2022-02-04,173.0360214960198,0,0,0
S027,2022-02-05,208.68088562438945,1,0,0
S027,2022-02-06,192.6761739635978,0,0,0
S027,2022-02-07,185.40045605579976,0,0,0
S027,2022-02-08,185.1508501728996,0,0,0
S027,2022-02-09,170.5063019218926,0,0,0
S027,2022-02-10,189.65090319276743,1,0,0
S027,2022-02-11,165.141003955643,0,0,0
S027,2022-02-12,171.3992628344989,0,0,0
S027,2022-02-13,186.8983734702662,0,0,0
S027,2022-02-14,193.71993840219497,0,0,0
S027,2022-02-15,185.2194240039745,0,0,0
S027,2022-02-16,174.77146519874861,0,0,0
S027,2022-02-17,167.26297241733303,0,0,0
S027,2022-02-18,170.56876621548767,0,0,0
S027,2022-02-19,181.09198917560906,0,0,0
S027,2022-02-20,187.8985022466012,0,0,0
S027,2022-02-21,191.88187539878749,0,0,0
S027,2022-02-22,191.76124401891207,0,0,0
S027,2022-02-23,174.44858341244992,0,0,0
S027,2022-02-24,167.28861064858532,0,0,0
S027,2022-02-25,170.08297988236458,0,0,0
S027,2022-02-26,178.8230936033515,0,0,0
S027,2022-02-27,187.9765896448906,0,0,0
S027,2022-02-28,215.94432802011127,1,0,0
S027,2022-03-01,183.48613524895094,0,0,0
S027,2022-03-02,174.01918511589074,0,0,0
S027,2022-03-03,187.51559860620503,1,0,0
S027,2022-03-04,170.8242746089504,0,0,0
S027,2022-03-05,182.75229299067465,0,0,0
S027,2022-03-06,189.59113959748433,0,0,0
S027,2022-03-07,184.95837048026004,0,0,0
S027,2022-03-08,188.59126777036357,0,0,0
S027,2022-03-09,175.8027657421927,0,0,0
S027,2022-03-10,164.5870019374241,0,0,0
S027,2022-03-11,174.20609389746036,0,0,0
S027,2022-03-12,175.5425979484613,0,0,0
S027,2022-03-13,218.1797302679664,1,0,0
S027,2022-03-14,193.4832032865826,0,0,0
S027,2022-03-15,177.8751068299866,0,0,0
S027,2022-03-16,176.75613425756075,0,0,0
S027,2022-03-17,167.6559438024684,0,0,0
S027,2022-03-18,192.44491653041527,1,0,0
S027,2022-03-19,178.90618124285405,0,0,0
S027,2022-03-20,191.37150694839679,0,0,0
S027,2022-03-21,192.49270057785702,0,0,0
S027,2022-03-22,180.24459169609645,0,0,0
S027,2022-03-23,181.85187299257086,0,0,0
S027,2022-03-24,169.02406818833904,0,0,0
S027,2022-03-25,169.62684393936257,0,0,0
S027,2022-03-26,178.06417509585165,0,0,0
S027,2022-03-27,195.68408391900212,0,0,0
S027,2022-03-28,212.79902819568005,1,0,0
S027,2022-03-29,188.92808741363606,0,0,0
S027,2022-03-30,175.14979097572194,0,0,0
S027,2022-03-31,191.45912093947746,1,0,0
S027,2022-04-01,168.86113141632612,0,0,0
S027,2022-04-02,180.81737763330037,0,0,0
S027,2022-04-03,216.19570598475835,1,0,0
S027,2022-04-04,219.6547905148163,1,0,0
S027,2022-04-05,185.97055381842637,0,0,0
S027,2022-04-06,177.8414349108205,0,0,0
S027,2022-04-07,197.83540284296262,1,0,0
S027,2022-04-08,167.34564084978754,0,0,0
S027,2022-04-09,183.9943650063738,0,0,0
S027,2022-04-10,190.23959094229005,0,0,0
S027,2022-04-11,192.38507522612196,0,0,0
S027,2022-04-12,190.87775533290477,0,0,0
S027,2022-04-13,199.58346741544054,1,0,0
S027,2022-04-14,167.29664291930834,0,0,0
S027,2022-04-15,180.0140733832181,0,0,0
S027,2022-04-16,188.42058449542282,0,0,0
